"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K03553",0,NA,NA,NA,NA
"ko:K03555",0.0382399370682728,-0.0494510076856806,1.01371267977249,0.443988177529425,NA
"ko:K03556",0.344159433614455,-0.110682751169179,1.01720498296665,0.903704146568568,NA
"ko:K03558",4.70041409379476,-0.196560756769386,1.04063985857806,NA,NA
"ko:K03559,ko:K03560",3.43786911656944,0.0991120818886615,0.988894174557889,0.714684091092167,NA
"ko:K03561",0,NA,NA,NA,NA
"ko:K03562",2.94966161176097,0.108791519507696,0.992564234452443,0.675304335108545,NA
"ko:K03564",7.93448102092525,-0.194086120454625,1.01631497776542,NA,NA
"ko:K03566",7.51443539550753,-0.397485279273915,1.11683813031326,0.147388966238001,NA
"ko:K03566,ko:K17850",0,NA,NA,NA,NA
"ko:K03568",2.4907823669417,0.168654340722668,1.01440030692671,0.478881093151064,NA
"ko:K03572",0,NA,NA,NA,NA
"ko:K03574",0,NA,NA,NA,NA
"ko:K03575",0,NA,NA,NA,NA
"ko:K03579",0,NA,NA,NA,NA
"ko:K03584",0,NA,NA,NA,NA
"ko:K03585",0.86063920027228,-0.141758961172225,1.02233254615311,0.831377096135445,NA
"ko:K03587",0,NA,NA,NA,NA
"ko:K03588",0,NA,NA,NA,NA
"ko:K03589",1.56870182938318,-0.0775514473594063,0.995762584168647,0.913924842055016,NA
"ko:K03590",2.17601181333323,0.00609456859064308,0.987766977225219,0.934831049018151,NA
"ko:K03592",1.13828643496911,-0.068157608609695,0.994982956917309,0.979607006135824,NA
"ko:K03593",0,NA,NA,NA,NA
"ko:K03594",4.35497313275051,-0.0218843971178927,0.985028218066791,0.817509809492695,NA
"ko:K03595",2.76019074558759,0.239696781768855,1.06057057491805,0.0825501924516233,NA
"ko:K03596",2.42560912221579,-0.20479921170174,1.03757982642581,0.50958930990632,NA
"ko:K03601",0,NA,NA,NA,NA
"ko:K03602",6.95560864399882,-0.109858792406454,0.976324954465032,0.739675620145464,NA
"ko:K03606,ko:K20997",0,NA,NA,NA,NA
"ko:K03608",1.07071823791164,-0.149892591698217,1.02425782280012,0.765967568669599,NA
"ko:K03609",5.92496615018596,-0.096709172620098,0.984276430994512,0.603808048370698,NA
"ko:K03610",0.535359118955819,-0.125721330803442,1.01925707986069,0.967381167689698,NA
"ko:K03611",0,NA,NA,NA,NA
"ko:K03621",1.01309817647745,-0.115250003699538,1.00983254142892,0.878655504425092,NA
"ko:K03624",1.10895817497991,-0.151097146845258,1.02457012847759,0.756023391642275,NA
"ko:K03625",0,NA,NA,NA,NA
"ko:K03628",0,NA,NA,NA,NA
"ko:K03629",0,NA,NA,NA,NA
"ko:K03630",0,NA,NA,NA,NA
"ko:K03631",3.20777502070233,0.0458769983635259,0.988123790095523,0.957164571114372,NA
"ko:K03635",0,NA,NA,NA,NA
"ko:K03636",5.49910049868106,0.196160795631618,1.01934356007436,0.444730413514466,NA
"ko:K03637",0,NA,NA,NA,NA
"ko:K03638",0,NA,NA,NA,NA
"ko:K03639",10.144081407241,-0.42897612215729,1.13874581563973,0.103196897417045,NA
"ko:K03640",376.636375365374,11.0783782303324,3.37634653485742,NA,NA
"ko:K03641",6.1785076888309,0.165836100156691,1.00611827945037,0.540287296388859,NA
"ko:K03642",0.0764798741365456,-0.0663751070216912,1.01406829764796,0.531352667916578,NA
"ko:K03643",0.305919496546182,-0.106767377359438,1.01677766772539,0.869922261363545,NA
"ko:K03644",0,NA,NA,NA,NA
"ko:K03646",6.26562805921451,0.201562946591383,1.02133572720592,0.430567061091587,NA
"ko:K03650",1.72127840054456,-0.165385777534996,1.02879601728646,0.636425159727578,NA
"ko:K03651",0,NA,NA,NA,NA
"ko:K03652",0,NA,NA,NA,NA
"ko:K03654",0,NA,NA,NA,NA
"ko:K03655",0,NA,NA,NA,NA
"ko:K03657",7.82907560350685,-0.213823179132059,1.01776658445201,0.427477365657841,NA
"ko:K03664",0,NA,NA,NA,NA
"ko:K03665",6.79637132155104,0.111175805684914,0.989143985703615,0.698625758995632,NA
"ko:K03666",1.56783741979918,-0.162634364311423,1.02790204192726,0.660163682265498,NA
"ko:K03667",17.0806356451864,0.317152068351749,1.0450438667206,0.310084023181679,NA
"ko:K03671",0.573599056024092,-0.128102257768531,1.0196498319011,0.947116537651672,NA
"ko:K03671,ko:K05838",7.23038387416545,-0.0643392353201285,0.968105040091976,0.836548006185496,NA
"ko:K03672",0,NA,NA,NA,NA
"ko:K03676",2.77801409974574,0.159585021332035,1.00944451900063,0.520190119445449,NA
"ko:K03684",4.26885133374482,0.0475756364454468,0.979581524214394,0.865309287941549,NA
"ko:K03685",0,NA,NA,NA,NA
"ko:K03686",8.69348579255632,0.0585573864454516,0.954201682558233,0.872725156938327,NA
"ko:K03687",12.3098637635145,0.180501949441853,1.01129655561225,NA,NA
"ko:K03688",367.21286711484,0.337475548067224,1.09947261471218,NA,NA
"ko:K03694",947.968978587314,0.665679718157939,1.26776220571157,0.0927985810157241,0.185597162031448
"ko:K03695",27.9668848601579,-0.1207529206209,0.938732533680744,0.74864616863051,NA
"ko:K03699",5.69940887466993,-0.0580721353919406,0.967561025641336,0.866791468659114,NA
"ko:K03701",13.1336253284556,-0.229586227584219,0.984920210118771,0.524029834382173,NA
"ko:K03702",20.367887426163,0.131011959408827,0.980184633506393,0.684663093457117,NA
"ko:K03703",0,NA,NA,NA,NA
"ko:K03704",652.577338148743,0.710556180919191,1.42519384260159,NA,NA
"ko:K03705",1.87067237493145,-0.168112336896095,1.02970907542032,0.614009709838083,NA
"ko:K03710",4.94040973694249,-0.260809972426524,1.05738269237044,0.307887723324738,NA
"ko:K03719",3.15675963269682,-0.183226418710355,1.03550678799165,0.483778381212689,NA
"ko:K03723",0,NA,NA,NA,NA
"ko:K03724",0,NA,NA,NA,NA
"ko:K03732,ko:K11927",372.975417728694,0.471003834311673,1.16498198834199,0.0769251148170206,0.162641671327415
"ko:K03733",1.39026332351676,-0.158399195189803,1.02661401385033,0.69457521245918,NA
"ko:K03734",2.32897156160632,-0.00632815329369984,0.987332885822031,0.976763583195533,NA
"ko:K03741",0.13240603081112,-0.0790486080260437,1.01474616915356,0.631388619550932,NA
"ko:K03743",0,NA,NA,NA,NA
"ko:K03744",0,NA,NA,NA,NA
"ko:K03745",0.994238363775092,-0.144465501330084,1.02301802270979,0.787083707342376,NA
"ko:K03750",1.22367798618473,-0.154465009630958,1.02547733366377,0.728332865942559,NA
"ko:K03752",0,NA,NA,NA,NA
"ko:K03753",0,NA,NA,NA,NA
"ko:K03758",0,NA,NA,NA,NA
"ko:K03769",2.85365779084211,-0.218421552906321,1.04166903383465,0.458627847839064,NA
"ko:K03771",1.30015786032127,-0.15649793974759,1.02605075112593,0.71144221770424,NA
"ko:K03781",24.9270769421835,-0.279654798980029,1.02547302301791,0.343428371588656,NA
"ko:K03782",504.972068278859,0.627316678145479,1.28229012140767,0.0559086038806552,0.133459247973177
"ko:K03783",0,NA,NA,NA,NA
"ko:K03784",0,NA,NA,NA,NA
"ko:K03786",0.726558804297183,-0.136382806671931,1.02117863624311,0.877836091179556,NA
"ko:K03787",0,NA,NA,NA,NA
"ko:K03789",0,NA,NA,NA,NA
"ko:K03790",0,NA,NA,NA,NA
"ko:K03797",32.8504347771513,-0.0737238764637662,0.917877335683331,0.849041794851757,NA
"ko:K03798",58.405656248028,-0.137939253183222,0.94359797476179,0.710658419275295,0.730398930921831
"ko:K03799",5.82464558149853,-0.364916119623631,1.09737291407989,0.197282028792196,NA
"ko:K03801",0,NA,NA,NA,NA
"ko:K03814",0,NA,NA,NA,NA
"ko:K03820",1.75537250558223,0.049962426940465,0.992023160396101,0.783080323080117,NA
"ko:K03821",12.7081069399928,-0.0950941962883798,0.961823101460072,0.772746014601108,NA
"ko:K03823",0,NA,NA,NA,NA
"ko:K03824",828.135829238839,0.35444162486815,1.11440498426694,NA,NA
"ko:K03825",0,NA,NA,NA,NA
"ko:K03829",0,NA,NA,NA,NA
"ko:K03832",0,NA,NA,NA,NA
"ko:K03885",0,NA,NA,NA,NA
"ko:K03892",0,NA,NA,NA,NA
"ko:K03919",0,NA,NA,NA,NA
"ko:K03923,ko:K11748",0,NA,NA,NA,NA
"ko:K03924",6.03791725597286,0.282301073750836,1.07789430402032,0.0305295985880122,NA
"ko:K03925",4.19763369144483,0.243914886029705,1.06217057714545,0.0650174969387937,NA
"ko:K03977",4.99852367845754,0.0906788385974374,0.98468834041101,0.756658897364982,NA
"ko:K03978",5.00284572637751,0.274536718701502,1.07447925771844,0.038902203728,NA
"ko:K03979",1.12132749039496,0.21526327489516,1.05116275601697,0.149836126324426,NA
"ko:K03980",0,NA,NA,NA,NA
"ko:K04034",0,NA,NA,NA,NA
"ko:K04042,ko:K11528",2.45525749209752,-0.176309296959261,1.03269747110176,0.544410977578194,NA
"ko:K04043",364.27013269152,0.219945777939414,0.947795103919509,0.600659398170698,0.642120752901576
"ko:K04046",2.58767882398837,0.234919731870998,1.05883614310587,0.0884438151949645,NA
"ko:K04063",0.841278615502001,-0.141519397291232,1.022260247277,0.835182418497643,NA
"ko:K04065",5.76266021267944,-0.267437472554341,1.06082528015846,0.276152567048306,NA
"ko:K04066",0,NA,NA,NA,NA
"ko:K04075",0,NA,NA,NA,NA
"ko:K04077",3274.02676559256,0.450731494463788,1.05268803267578,0.286649489017374,0.451320472069908
"ko:K04078",451.486077295037,0.581760897206674,1.23163115043512,NA,NA
"ko:K04080",801.462480905128,0.513920106092012,1.1471738771124,NA,NA
"ko:K04083",16.9833911841546,0.00970337560169735,0.917081620945758,0.987963561023163,NA
"ko:K04085",0,NA,NA,NA,NA
"ko:K04087",8.65255961324631,0.017192208307127,0.962634469819145,0.965589583485143,NA
"ko:K04088",0.06620301540556,-0.0593468517519085,1.01395195089888,0.44398817752925,NA
"ko:K04090",1.59460736544478,-0.168642917637944,1.02873936130181,0.649410514842915,NA
"ko:K04091",0,NA,NA,NA,NA
"ko:K04092",22.8569652023133,0.31959578634049,1.09090696028854,NA,NA
"ko:K04094",4.09349372112781,-0.297214710913187,1.06669320711369,0.305374213897554,NA
"ko:K04096",0,NA,NA,NA,NA
"ko:K04477",0,NA,NA,NA,NA
"ko:K04485",0.152959748273091,-0.0854020030345712,1.01504462484523,0.681619165085926,NA
"ko:K04487",0,NA,NA,NA,NA
"ko:K04518",0,NA,NA,NA,NA
"ko:K04564",32.1757547343101,0.217785444648967,1.01110045000702,0.462777962313438,NA
"ko:K04566",2.46504219197576,-0.198755222171408,1.03659597676053,0.513539632162083,NA
"ko:K04568",0,NA,NA,NA,NA
"ko:K04719",0,NA,NA,NA,NA
"ko:K04744",11.9198270832741,0.0919261308389007,0.935294221029882,0.818300226994293,NA
"ko:K04751",0.114719811204818,-0.0772357199587334,1.01457084768449,0.610963805940442,NA
"ko:K04751,ko:K04752",0.52962412324448,-0.124499988987273,1.01909371090961,0.975091299327005,NA
"ko:K04755",1.79132223139781,0.229444720597096,1.0497310405149,0.166105472949579,NA
"ko:K04761",1.33839779738955,-0.157466505361389,1.02633056585564,0.703412840215602,NA
"ko:K04762",2.67393478478798,0.237403546172151,1.05973241934267,0.0853821230298876,NA
"ko:K04763",0,NA,NA,NA,NA
"ko:K04764",4.63308325234897,0.0268062750938602,0.976929204360179,0.924304440687506,NA
"ko:K04768",2.17601181333323,0.00609456859064308,0.987766977225219,0.934831049018151,NA
"ko:K04771",18.5054000137581,-0.0696477562855893,0.932423127226729,0.850859393063971,NA
"ko:K04773",2.88616273219904,-0.218934388605873,1.0418670834739,0.455799306847503,NA
"ko:K04773,ko:K04774",418.571664370868,0.309411489054545,1.08925394914278,NA,NA
"ko:K04775",216.991438527196,0.4778740911277,1.19544926344357,0.00275863446961372,0.0291627072502021
"ko:K05275",0,NA,NA,NA,NA
"ko:K05297",4.62525772688996,-0.252330223081437,1.05432499280811,0.328015395426611,NA
"ko:K05351",0,NA,NA,NA,NA
"ko:K05366",26.3072183331996,-0.223950495261902,0.946401850751033,0.574106433020407,NA
"ko:K05367",2.6481206162224,-0.178358791996305,1.03351095386703,0.525990461120322,NA
"ko:K05516",0,NA,NA,NA,NA
"ko:K05520",1.3240603081112,-0.156744116226769,1.02613300739078,0.708131431799304,NA
"ko:K05524",0,NA,NA,NA,NA
"ko:K05527,ko:K22066",1.29383941199418,0.216466488462527,1.05180782103541,0.141202750699434,NA
"ko:K05539",3.63217223011863,-0.220061988219077,1.04402231683839,0.408935935538974,NA
"ko:K05540",0.611838993092365,-0.130365857954739,1.02004247469545,0.928166838868307,NA
"ko:K05559",0,NA,NA,NA,NA
"ko:K05560,ko:K05567",0,NA,NA,NA,NA
"ko:K05561",0,NA,NA,NA,NA
"ko:K05562",0,NA,NA,NA,NA
"ko:K05563",0,NA,NA,NA,NA
"ko:K05564",0,NA,NA,NA,NA
"ko:K05592",0,NA,NA,NA,NA
"ko:K05595",0,NA,NA,NA,NA
"ko:K05603",4.09698436084076,-0.0454642734537698,0.980840879970433,0.901919909398161,NA
"ko:K05606",1.98388709839108,0.219677383470118,1.05347583084767,0.112665772662845,NA
"ko:K05710",0,NA,NA,NA,NA
"ko:K05770",0,NA,NA,NA,NA
"ko:K05774",0,NA,NA,NA,NA
"ko:K05780",0.0764798741365456,-0.0663751070216912,1.01406829764796,0.531352667916578,NA
"ko:K05781",0,NA,NA,NA,NA
"ko:K05782",0,NA,NA,NA,NA
"ko:K05786",3.657249516304,-0.0767985526666808,0.991886377708718,0.788553827959759,NA
"ko:K05788",0,NA,NA,NA,NA
"ko:K05799",0.0764798741365456,-0.0663751070216912,1.01406829764796,0.531352667916578,NA
"ko:K05800",0.0862559607996123,0.159516095998156,1.02641390254705,0.275905000141128,NA
"ko:K05801",3.52326066778506,0.0576972070243206,0.981363095736864,0.8267158463646,NA
"ko:K05802",0,NA,NA,NA,NA
"ko:K05805",0,NA,NA,NA,NA
"ko:K05807",2.56207578357428,-0.177645270155687,1.03321657691348,0.533298566805014,NA
"ko:K05808",0.497119181887546,-0.12317305603695,1.01885870697293,0.989138943327987,NA
"ko:K05810",0.95599842670682,-0.145847201190081,1.02325990138617,0.798318111031186,NA
"ko:K05813",27.6618714177441,-0.103296648622454,0.951283788717825,0.766602407383994,NA
"ko:K05814",0.104442952473833,-0.0731004350814653,1.0144130941429,0.579108413645348,NA
"ko:K05815",0,NA,NA,NA,NA
"ko:K05816",0.650078930160637,-0.13248795557953,1.02042753230825,0.910383662409685,NA
"ko:K05818",0,NA,NA,NA,NA
"ko:K05820",0,NA,NA,NA,NA
"ko:K05836",0.26767955947791,-0.102479409860133,1.01635723340136,0.832106809909779,NA
"ko:K05845",6.33532209635382,-0.350281668550938,1.09225013536822,0.19503901595508,NA
"ko:K05845,ko:K05846",0,NA,NA,NA,NA
"ko:K05846",0.0382399370682728,-0.0494510076856806,1.01371267977249,0.443988177529425,NA
"ko:K05847",0,NA,NA,NA,NA
"ko:K05878",0,NA,NA,NA,NA
"ko:K05879",1.03247830084337,-0.148639492536768,1.02393970377787,0.776311152873306,NA
"ko:K05881",0,NA,NA,NA,NA
"ko:K05882",0,NA,NA,NA,NA
"ko:K05895",0.175375535149823,-0.0880999915629122,1.01526708546477,0.708563221812589,NA
"ko:K05896",0.993045231083399,-0.144894184705501,1.02310157914441,0.789814626974868,NA
"ko:K05934,ko:K13541",0,NA,NA,NA,NA
"ko:K05936",0,NA,NA,NA,NA
"ko:K05939",0.229439622409637,-0.0976715399686406,1.01593711465587,0.789231425603105,NA
"ko:K05966,ko:K13930",0,NA,NA,NA,NA
"ko:K05973",0,NA,NA,NA,NA
"ko:K06016",9.54008807170089,-0.319035398074555,1.04498842564166,0.282031034987462,NA
"ko:K06022,ko:K06158,ko:K10834",0,NA,NA,NA,NA
"ko:K06023",0,NA,NA,NA,NA
"ko:K06024",1.28608725776537,-0.155863948113841,1.02587856456327,0.71576200232586,NA
"ko:K06034",2.15380579123833,0.0289470989309784,0.983313661859656,0.862675163500317,NA
"ko:K06041",9.72354543454333,-0.0287514456732885,0.968874447202847,0.91795884741417,NA
"ko:K06042",0,NA,NA,NA,NA
"ko:K06076",5.11449012047365,-0.0673809578655667,0.980279517631473,0.683262087284054,NA
"ko:K06131",0,NA,NA,NA,NA
"ko:K06131,ko:K06132",0,NA,NA,NA,NA
"ko:K06132",11.0433879991121,0.123114375467732,0.996276577865262,0.642575968586143,NA
"ko:K06140",7.60373804936371,-0.250919460951825,1.00489262377666,0.488658344093445,NA
"ko:K06145",0,NA,NA,NA,NA
"ko:K06147",22.0430913471836,-0.197417791885651,0.96109377632138,0.599549680472849,NA
"ko:K06147,ko:K11085",2.24265498078992,0.223755562988885,1.05493790817653,0.102972495621059,NA
"ko:K06147,ko:K18890",0,NA,NA,NA,NA
"ko:K06147,ko:K18893",5.74377024649687,0.0346799131248536,0.97640858080944,0.912815161470089,NA
"ko:K06148",1.46146279291519,-0.160150504679895,1.02713587200507,0.680366977210884,NA
"ko:K06148,ko:K16013",0,NA,NA,NA,NA
"ko:K06151",0.994238363775092,-0.144465501330084,1.02301802270979,0.787083707342376,NA
"ko:K06153",0,NA,NA,NA,NA
"ko:K06158",336.796199866921,0.314717786410872,1.09184941347911,NA,NA
"ko:K06162",2.76019074558759,0.239696781768855,1.06057057491805,0.0825501924516233,NA
"ko:K06163",0,NA,NA,NA,NA
"ko:K06164",0,NA,NA,NA,NA
"ko:K06165",0,NA,NA,NA,NA
"ko:K06166",0,NA,NA,NA,NA
"ko:K06167",0,NA,NA,NA,NA
"ko:K06168",4.89822284505393,-0.0582994438079044,0.979671285695384,0.710806259165918,NA
"ko:K06173",0,NA,NA,NA,NA
"ko:K06178",9.73887465378023,-0.0621659604593619,0.94584835768604,0.860001284284834,NA
"ko:K06179",0,NA,NA,NA,NA
"ko:K06180",0,NA,NA,NA,NA
"ko:K06187",0,NA,NA,NA,NA
"ko:K06188",2.22450798664501,-0.19527588877455,1.03518066630493,0.540023931207731,NA
"ko:K06189",0.0584585117166077,-0.0570012020615362,1.01387151264152,0.443988177529265,NA
"ko:K06190",0,NA,NA,NA,NA
"ko:K06193",1.18543804911646,-0.153373729769164,1.02517810825169,0.737229081229217,NA
"ko:K06195",0,NA,NA,NA,NA
"ko:K06196",0,NA,NA,NA,NA
"ko:K06197",0,NA,NA,NA,NA
"ko:K06199",0,NA,NA,NA,NA
"ko:K06201",0,NA,NA,NA,NA
"ko:K06203",0,NA,NA,NA,NA
"ko:K06204",3.90970339666176,-0.291500609236834,1.06428485037581,0.31882982781342,NA
"ko:K06205",0,NA,NA,NA,NA
"ko:K06207",243.673740563672,0.429861039392211,1.16173557695549,4.48850376223348e-05,0.00110716426135093
"ko:K06213",0,NA,NA,NA,NA
"ko:K06217",0,NA,NA,NA,NA
"ko:K06221",2.26898477438438,-0.000842605861095033,0.987840422334543,0.958495153157758,NA
"ko:K06287",12.8015379478179,0.0647013771891241,0.946350113868894,NA,NA
"ko:K06400",0,NA,NA,NA,NA
"ko:K06442",0,NA,NA,NA,NA
"ko:K06601",0,NA,NA,NA,NA
"ko:K06602",0,NA,NA,NA,NA
"ko:K06861",1.81137517679186,0.219026698755075,1.05314679948347,0.11841123936336,NA
"ko:K06867,ko:K08738",4.53876665047142,-0.132966597426104,0.993120552772594,0.646527436774306,NA
"ko:K06872",2.78052664703352,-0.1797778191989,1.03407161287141,0.514130819640273,NA
"ko:K06877",3.11154172406132,-0.182809921985214,1.03533093572619,0.487331576720678,NA
"ko:K06878",0.114719811204818,-0.0772357199587334,1.01457084768449,0.610963805940442,NA
"ko:K06886",0,NA,NA,NA,NA
"ko:K06888",0,NA,NA,NA,NA
"ko:K06889",3.67608328150631,0.140072922922586,0.987665666882082,0.644758499393553,NA
"ko:K06890",11.8524704278465,-0.276047960694949,1.02431314827972,0.252610533698726,NA
"ko:K06891",6.67207867194511,-0.11888431622856,0.988201939696685,0.545034554812701,NA
"ko:K06893",0,NA,NA,NA,NA
"ko:K06894",4.77978517231176,0.0273963315882813,0.970379754295503,0.92509898609226,NA
"ko:K06900",0,NA,NA,NA,NA
"ko:K06902",0.68831886722891,-0.134490667406595,1.02080644811232,0.893642112001599,NA
"ko:K06910",0,NA,NA,NA,NA
"ko:K06911",2.14191770829556,-0.192276934418105,1.03434591976814,0.552733124879216,NA
"ko:K06915",0.843475827730398,-0.141554709093235,1.02226995911107,0.83470854409831,NA
"ko:K06916",0,NA,NA,NA,NA
"ko:K06918",6.2966851383717,0.283846609988424,1.07858859275559,NA,NA
"ko:K06919",3.18958142257113,-0.0570157967872289,0.989526740437365,0.853946614429362,NA
"ko:K06923",3.43060053746959,0.237670381644942,1.05988997609276,0.0763126304925495,NA
"ko:K06929",0,NA,NA,NA,NA
"ko:K06938",0,NA,NA,NA,NA
"ko:K06940",0,NA,NA,NA,NA
"ko:K06941",6.75023291124563,-0.120759309955805,0.988633902765541,0.540005908866261,NA
"ko:K06942",2.69089372936213,0.0943580368609433,0.990000313513037,0.70770053512426,NA
"ko:K06949",0,NA,NA,NA,NA
"ko:K06952",0,NA,NA,NA,NA
"ko:K06953",0,NA,NA,NA,NA
"ko:K06959",2.58767882398837,0.234919731870998,1.05883614310587,0.0884438151949645,NA
"ko:K06966",3.36398247118488,0.253298447367541,1.06573017088127,0.0646261847917031,NA
"ko:K06969",0.0382399370682728,-0.0494510076856806,1.01371267977249,0.443988177529425,NA
"ko:K06971",0,NA,NA,NA,NA
"ko:K06975",6.10681743232606,0.00743871989016916,0.975704601484556,0.991982181818781,NA
"ko:K06977",0,NA,NA,NA,NA
"ko:K06978",0,NA,NA,NA,NA
"ko:K06980",199.374124701547,0.307723968146492,1.08614797368157,NA,NA
"ko:K06985",0,NA,NA,NA,NA
"ko:K06987",0,NA,NA,NA,NA
"ko:K06987,ko:K15784",2.11849649297792,-0.171900504102789,1.031046053723,0.581961678519953,NA
"ko:K06988",0,NA,NA,NA,NA
"ko:K06990,ko:K07282",4.87934349275594,-0.0415869850842299,0.986411275260673,0.754501523162135,NA
"ko:K06991",4.39321306981878,-0.0235456761775921,0.985079421482478,0.812189458436382,NA
"ko:K06995",1.33839779738955,-0.157466505361389,1.02633056585564,0.703412840215602,NA
"ko:K06996",6.42391290823285,-0.361192502304414,1.09720546594408,0.186402596232484,NA
"ko:K06997",0,NA,NA,NA,NA
"ko:K06998",0,NA,NA,NA,NA
"ko:K06999",1.91988744676124,-0.168859222354284,1.02996839399683,0.607511030926487,NA
"ko:K07001",43.1177887405058,0.319045314800859,1.01398039102384,0.389208707339883,0.521042418099995
"ko:K07001,ko:K10914,ko:K21563",0,NA,NA,NA,NA
"ko:K07002",7.15924474636782,0.287988942735056,1.08047761189067,NA,NA
"ko:K07005",0,NA,NA,NA,NA
"ko:K07006",0.06620301540556,-0.0593468517519085,1.01395195089888,0.44398817752925,NA
"ko:K07007",0,NA,NA,NA,NA
"ko:K07010",8.0800500678291,-0.149530527036717,0.995944510044387,0.465440379998734,NA
"ko:K07011,ko:K13005",0,NA,NA,NA,NA
"ko:K07018",9.36139357056843,-0.110291412077257,0.961999391915423,0.733748765228916,NA
"ko:K07020",0,NA,NA,NA,NA
"ko:K07025",61.0975302695224,0.375281877268899,1.11797177506563,0.0528878954305615,0.130456808728718
"ko:K07027",3.0398426092636,-0.182225772656723,1.03508421513925,0.492643626980441,NA
"ko:K07028",0,NA,NA,NA,NA
"ko:K07032",1.52266935432788,-0.161409672694103,1.02752524660541,0.669560724355008,NA
"ko:K07040",1.81221386321484,-0.167108810503141,1.02936775498828,0.622384347394293,NA
"ko:K07041",0,NA,NA,NA,NA
"ko:K07042",0,NA,NA,NA,NA
"ko:K07043",0,NA,NA,NA,NA
"ko:K07048",0,NA,NA,NA,NA
"ko:K07050",0.229439622409637,-0.0976715399686406,1.01593711465587,0.789231425603105,NA
"ko:K07052",0,NA,NA,NA,NA
"ko:K07054",10.9765037290049,-0.149705251648075,0.952227936148108,0.68070654213377,NA
"ko:K07056",0.0764798741365456,-0.0663751070216912,1.01406829764796,0.531352667916578,NA
"ko:K07058",0,NA,NA,NA,NA
"ko:K07068",0,NA,NA,NA,NA
"ko:K07074",0,NA,NA,NA,NA
"ko:K07077",0,NA,NA,NA,NA
"ko:K07080",10.1891269271709,-0.21094056333627,0.965576798822987,0.57846338375223,NA
"ko:K07082",6.10664497588059,0.189035279421123,1.00225801901349,0.527851545310861,NA
"ko:K07088",0,NA,NA,NA,NA
"ko:K07090",0.46865533148234,-0.0621778024846037,0.999086928172102,0.864667670469901,NA
"ko:K07091",1.9860904621668,-0.169930029446887,1.030340963724,0.59865549965831,NA
"ko:K07093",0.917758489638547,-0.143699200894094,1.02277247151211,0.810051069829198,NA
"ko:K07098",1.9860904621668,-0.169930029446887,1.030340963724,0.59865549965831,NA
"ko:K07100",0,NA,NA,NA,NA
"ko:K07102",0,NA,NA,NA,NA
"ko:K07104",1.63683832806502,-0.163829630383205,1.02828843783918,0.64955784608478,NA
"ko:K07106",306.2278513594,0.362587775138113,1.11902040954874,NA,NA
"ko:K07107",2.15639901999031,0.220598692781645,1.05387413854074,0.107302461521643,NA
"ko:K07107,ko:K12500,ko:K17735",0,NA,NA,NA,NA
"ko:K07110",0,NA,NA,NA,NA
"ko:K07112",0,NA,NA,NA,NA
"ko:K07113",3.32249483190715,0.0368838114650055,0.987130061541489,0.988136430058406,NA
"ko:K07114",3.38166843709802,-0.0790683749268886,0.985933192642972,0.800682991638674,NA
"ko:K07115",0,NA,NA,NA,NA
"ko:K07117",0,NA,NA,NA,NA
"ko:K07120",0,NA,NA,NA,NA
"ko:K07124",0,NA,NA,NA,NA
"ko:K07126",10.327006435803,0.0690808036422973,0.966227682446174,0.840069791369142,NA
"ko:K07126,ko:K13582",11.7013272556192,-0.223230755613978,1.01287743989126,0.466904365144516,NA
"ko:K07127",0,NA,NA,NA,NA
"ko:K07132",0,NA,NA,NA,NA
"ko:K07140",3.5364943927841,0.256319454975599,1.06692396226467,0.0606677238399008,NA
"ko:K07141",0.535359118955819,-0.125721330803442,1.01925707986069,0.967381167689698,NA
"ko:K07146",0.497119181887546,-0.12317305603695,1.01885870697293,0.989138943327987,NA
"ko:K07147",5.19388230031286,-0.156424337367599,0.998393111301263,0.583594588950048,NA
"ko:K07152",0,NA,NA,NA,NA
"ko:K07160",0.116917023433215,-0.0760448060491328,1.01456789673787,0.60447078736127,NA
"ko:K07161",0.7599606523159,-0.137512734846685,1.02142328653755,0.867010232990254,NA
"ko:K07168",0,NA,NA,NA,NA
"ko:K07183",0,NA,NA,NA,NA
"ko:K07218",0,NA,NA,NA,NA
"ko:K07220",0.95599842670682,-0.145847201190081,1.02325990138617,0.798318111031186,NA
"ko:K07222",9.91262490893793,-0.325486772709759,1.04850003813045,0.270957873560935,NA
"ko:K07223",3.27426887204929,0.0540085992229928,0.981459944365091,0.83104369921542,NA
"ko:K07225",0,NA,NA,NA,NA
"ko:K07226",0,NA,NA,NA,NA
"ko:K07231",3.29468545495942,0.125519344827404,0.99615831295385,0.637554133191082,NA
"ko:K07232",0,NA,NA,NA,NA
"ko:K07234",1.58887236973344,-0.162771744303261,1.02795418668379,0.657980810154392,NA
"ko:K07240",0,NA,NA,NA,NA
"ko:K07245",0,NA,NA,NA,NA
"ko:K07245,ko:K14166",0,NA,NA,NA,NA
"ko:K07246",12.4779713270032,0.383658097974875,1.13051627337244,0.0060848124026038,NA
"ko:K07250",5.6066374519748,0.279416432001221,1.07661132724805,0.0335906970784428,NA
"ko:K07258",0,NA,NA,NA,NA
"ko:K07261",5.59315807064479,0.185378575932787,1.01525835330079,0.472815647772508,NA
"ko:K07263",0,NA,NA,NA,NA
"ko:K07263,ko:K07623",0,NA,NA,NA,NA
"ko:K07267",0,NA,NA,NA,NA
