"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K03566,ko:K17850",0,NA,NA,NA,NA
"ko:K03568",4.5173720086537,0.188290193674824,1.00533037328345,0.517899684093387,NA
"ko:K03572",0,NA,NA,NA,NA
"ko:K03574",0,NA,NA,NA,NA
"ko:K03575",0,NA,NA,NA,NA
"ko:K03579",0,NA,NA,NA,NA
"ko:K03584",0,NA,NA,NA,NA
"ko:K03585",481.95162386795,0.579063859500966,1.27174600351902,NA,NA
"ko:K03587",0.494682283054481,-0.117532374102755,1.01773864428634,0.972328595979712,NA
"ko:K03588",1.02009716361902,-0.143554158978463,1.02255911944409,0.813785826721701,NA
"ko:K03589",2.91312900020972,-0.177638088915999,1.0331910645493,0.530677997030186,NA
"ko:K03590",5.63704665788361,0.172810670688951,0.997081805847304,0.567139618215242,NA
"ko:K03592",2.36082228789058,-0.187083689460437,1.0332367864843,0.563190867026203,NA
"ko:K03593",0.329788188702988,-0.103442204593655,1.0160360680375,0.8534762426297,NA
"ko:K03594",2.76883515839447,-0.176324132050532,1.03265541907251,0.543030460629267,NA
"ko:K03595",0,NA,NA,NA,NA
"ko:K03596",397.028375658167,0.307647854176424,1.09024476371994,NA,NA
"ko:K03601",2.08538853727745,0.0347189561597019,0.990361140156394,0.834588381873739,NA
"ko:K03602",5.89723048967822,-0.153413553434803,0.999641346177719,0.5864555883742,NA
"ko:K03606,ko:K20997",0,NA,NA,NA,NA
"ko:K03608",1.8687997359836,-0.164301392749519,1.02834964077421,0.644784750810231,NA
"ko:K03609",1.59397624539777,-0.158973953393926,1.02668302002159,0.688000226124827,NA
"ko:K03610",0.0549646981171646,-0.0499299204696516,1.01338458467903,0.415338968993637,NA
"ko:K03611",2.00940854345763,0.219960153479126,1.05364891161245,0.107727391395842,NA
"ko:K03621",0,NA,NA,NA,NA
"ko:K03624",0,NA,NA,NA,NA
"ko:K03625",0,NA,NA,NA,NA
"ko:K03628",0.722685924862765,-0.131164827958052,1.01995908276111,0.914943098958203,NA
"ko:K03629",0,NA,NA,NA,NA
"ko:K03630",0,NA,NA,NA,NA
"ko:K03631",0,NA,NA,NA,NA
"ko:K03635",0,NA,NA,NA,NA
"ko:K03636",0.604611679288811,-0.124680128932435,1.01882661381134,0.968184455878965,NA
"ko:K03637",0,NA,NA,NA,NA
"ko:K03638",0,NA,NA,NA,NA
"ko:K03639",5.617843286801,-0.00994628918339912,0.966642148543595,0.981677099374536,NA
"ko:K03640",1.09929396234329,-0.146110499192148,1.02317477047272,0.792728983417433,NA
"ko:K03641",4.37341859458426,0.251110035600395,1.06521185830026,0.0517170057241744,NA
"ko:K03642",24.1212247926176,0.301326387707377,1.0426473261847,0.313932392664237,0.583017300662154
"ko:K03643",0,NA,NA,NA,NA
"ko:K03644",138.411704798014,0.305873878686804,1.08164748123327,NA,NA
"ko:K03646",13.8667238548106,0.179572785257701,1.01468510608518,NA,NA
"ko:K03650",0,NA,NA,NA,NA
"ko:K03652",0,NA,NA,NA,NA
"ko:K03654",2.15725319410117,-0.168837696906433,1.02988992274947,0.606651126319518,NA
"ko:K03655",0.0513631712881231,-0.0486934983839558,1.01338396715228,0.41533896899365,NA
"ko:K03657",3.75933929619271,0.140260487862111,0.992847271343079,0.623494179943899,NA
"ko:K03664",0,NA,NA,NA,NA
"ko:K03665",1.15425866046046,-0.147822736504097,1.02360048137701,0.778720254917764,NA
"ko:K03666",0.118200502556331,0.170623246092825,1.03030230867548,0.24909599742142,NA
"ko:K03667",1.75633725350581,-0.163398909017906,1.02782676976705,0.659962370112939,NA
"ko:K03671",3.83151468764607,0.0412605738865956,0.981791664919301,0.8650625887145,NA
"ko:K03671,ko:K05838",6.07200692630367,-0.195624970819629,1.04124236787472,NA,NA
"ko:K03672",0,NA,NA,NA,NA
"ko:K03676",0,NA,NA,NA,NA
"ko:K03684",1.53901154728061,-0.157758046401759,1.026320896261,0.6976778368209,NA
"ko:K03685",0,NA,NA,NA,NA
"ko:K03686",16.329104028676,0.213079221556034,1.01988602187386,0.427781634482438,NA
"ko:K03687",18.8837747797567,-0.110572184319591,0.9586123575461,0.743027862305164,0.835906345093309
"ko:K03688",1.20922335857762,-0.14949616260061,1.02402634668012,0.76542795318682,NA
"ko:K03694",97.4002472439629,-0.091048530885775,0.940014994203171,0.796441194556635,0.887463045363108
"ko:K03695",540.961757161551,0.516292077188275,1.18126870197477,NA,NA
"ko:K03699",1.3354424534912,-0.152985911176164,1.02495629184165,0.737062826575721,NA
"ko:K03701",13.5429523442419,-0.123282085976878,0.960927046474075,0.720397169447264,NA
"ko:K03702",509.564556969551,0.417367863366571,1.15095268608261,NA,NA
"ko:K03703",0,NA,NA,NA,NA
"ko:K03704",7.34621547377606,-0.264490577983949,1.06099289652006,0.25980378761686,NA
"ko:K03705",2.57347802670115,-0.193729756864314,1.03499830919538,0.535876466670319,NA
"ko:K03710",0,NA,NA,NA,NA
"ko:K03718",0,NA,NA,NA,NA
"ko:K03719",0,NA,NA,NA,NA
"ko:K03723",0,NA,NA,NA,NA
"ko:K03724",588.005054107537,0.380269905094774,1.12453551773584,NA,NA
"ko:K03732,ko:K11927",271.254195822436,0.353546193959056,1.11391150307713,1.49416132992076e-15,1.74816875600729e-13
"ko:K03733",0,NA,NA,NA,NA
"ko:K03734",0,NA,NA,NA,NA
"ko:K03743",0,NA,NA,NA,NA
"ko:K03744",3.15744360167791,-0.180049344940528,1.03414455659899,0.510984770274228,NA
"ko:K03745",0,NA,NA,NA,NA
"ko:K03750",5.2159154613316,0.0876214974125494,0.985518512870343,0.756448670249095,NA
"ko:K03752",0,NA,NA,NA,NA
"ko:K03753",0,NA,NA,NA,NA
"ko:K03756",0,NA,NA,NA,NA
"ko:K03760,ko:K19353",0,NA,NA,NA,NA
"ko:K03769",3.51120069714892,0.0904817082626636,0.993734869310288,0.697233874742477,NA
"ko:K03771",4.14052564882968,-0.228525813869745,1.04605239433641,0.396322979313762,NA
"ko:K03781",1.79771099508431,-0.162970622861854,1.02792675550412,0.655058119675735,NA
"ko:K03782",38.5426787963189,-0.278369979851624,0.976373317999144,0.476769612832344,0.685400301599292
"ko:K03783",0,NA,NA,NA,NA
"ko:K03784",0,NA,NA,NA,NA
"ko:K03786",0,NA,NA,NA,NA
"ko:K03787",0,NA,NA,NA,NA
"ko:K03789",0,NA,NA,NA,NA
"ko:K03790",3.79256417008436,-0.184878341411912,1.03619126622025,0.468085444628178,NA
"ko:K03797",9.40313767839248,-0.166803762096837,0.973795174897377,0.640679489622021,NA
"ko:K03798",58.4386282517705,0.0373142828780046,0.935916658804544,0.932821664933882,0.957369603484774
"ko:K03799",6.30067633335245,-0.345534592939568,1.08841377519799,0.21655083918426,NA
"ko:K03801",32.8238780676279,0.186853786156121,1.0071651961002,0.510573606467734,0.702789552432058
"ko:K03814",0,NA,NA,NA,NA
"ko:K03820",0,NA,NA,NA,NA
"ko:K03821",4.2726335009666,-0.0817305897553576,0.993653191219471,0.770760806810112,NA
"ko:K03823",0,NA,NA,NA,NA
"ko:K03824",0,NA,NA,NA,NA
"ko:K03829",0,NA,NA,NA,NA
"ko:K03831",0,NA,NA,NA,NA
"ko:K03832",0,NA,NA,NA,NA
"ko:K03885",0,NA,NA,NA,NA
"ko:K03892",0,NA,NA,NA,NA
"ko:K03919",0,NA,NA,NA,NA
"ko:K03924",0,NA,NA,NA,NA
"ko:K03925",1.20922335857762,-0.14949616260061,1.02402634668012,0.76542795318682,NA
"ko:K03977",0,NA,NA,NA,NA
"ko:K03978",1.06867321902945,-0.145219138683442,1.02295445246336,0.8003605745056,NA
"ko:K03979",0,NA,NA,NA,NA
"ko:K03980",0,NA,NA,NA,NA
"ko:K04033",0,NA,NA,NA,NA
"ko:K04034",0,NA,NA,NA,NA
"ko:K04042,ko:K11528",1.65480703578864,0.218601579751344,1.0529587428004,0.119705274862166,NA
"ko:K04043",589.157950347371,0.495928382204834,1.12792772254254,0.178286580240199,0.453468041045724
"ko:K04045",0,NA,NA,NA,NA
"ko:K04046",2.2458095485703,0.22067403427004,1.05400805095647,0.101222617296091,NA
"ko:K04063",0,NA,NA,NA,NA
"ko:K04065",2.38022671511104,-0.171865308146041,1.03097458915902,0.581125062625305,NA
"ko:K04066",0,NA,NA,NA,NA
"ko:K04075",0,NA,NA,NA,NA
"ko:K04077",4180.99017475278,0.549983129030394,1.14515711560356,0.175157654370678,0.453468041045724
"ko:K04078",28.5669526472412,-0.311536951292297,1.02857979988872,0.360193090499141,0.593557628005627
"ko:K04079",1.65480703578864,0.218601579751344,1.0529587428004,0.119705274862166,NA
"ko:K04080",74.1262197598574,-0.403655184654288,1.0311288219213,0.310102929399682,0.583017300662154
"ko:K04083",15.7683334600784,0.182195811976267,0.986216923410991,0.583649802419209,NA
"ko:K04085",0,NA,NA,NA,NA
"ko:K04087",27.2354207112471,0.240244076899045,1.05121685512066,0.210794812510226,0.456574509570874
"ko:K04088",2.36401005112663,0.220992677602803,1.05416677710926,0.0983115259360828,NA
"ko:K04090",4.06738766067018,-0.186627156409372,1.0369670000835,NA,NA
"ko:K04091",0.827403517894319,0.212597286723004,1.04977990038001,0.159046041577384,NA
"ko:K04092",12.0564512607458,0.280473074627874,1.07755259911124,NA,NA
"ko:K04094",5.02712887971653,0.0341016388034812,0.979731750151308,0.901952111266036,NA
"ko:K04096",0,NA,NA,NA,NA
"ko:K04343",0,NA,NA,NA,NA
"ko:K04485",392.683575893727,0.381507390589729,1.12624612541654,0.0217571601328009,0.0963168923385308
"ko:K04487",1.97339107203277,-0.0290226034905549,0.987203915909005,0.982116791291897,NA
"ko:K04518",0,NA,NA,NA,NA
"ko:K04564",13.4629285469928,-0.0462385770221703,0.948425821808143,0.890353108822959,NA
"ko:K04566",5.41352931072511,-0.247663011714628,1.05333189948828,0.326327225031625,NA
"ko:K04568",2.47634446140926,-0.0422738166229987,0.987237016063249,0.961030476520211,NA
"ko:K04719",0,NA,NA,NA,NA
"ko:K04744",7.56285730790561,0.0921998244430761,0.973712523188436,0.776495429020761,NA
"ko:K04750",0,NA,NA,NA,NA
"ko:K04751",8.03763417383053,0.27274537393952,1.07412136528327,0.0244030425067927,NA
"ko:K04751,ko:K04752",0,NA,NA,NA,NA
"ko:K04755",2.62310699216318,-0.174705473760504,1.03204219642041,0.556506674059627,NA
"ko:K04761",0,NA,NA,NA,NA
"ko:K04762",0,NA,NA,NA,NA
"ko:K04763",0,NA,NA,NA,NA
"ko:K04764",0,NA,NA,NA,NA
"ko:K04768",2.35991876337597,-0.177811869666128,1.03178449165468,0.575111627980126,NA
"ko:K04771",319.200668213953,0.621491861417499,1.28081988511866,NA,NA
"ko:K04773",2.21806318346744,0.0128821921875314,0.984962591827933,0.893042379056101,NA
"ko:K04773,ko:K04774",6.12642284205983,-0.0103640743211825,0.978179397201672,0.972448358469638,NA
"ko:K05275",0,NA,NA,NA,NA
"ko:K05297",0,NA,NA,NA,NA
"ko:K05351",0,NA,NA,NA,NA
"ko:K05366",34.1003785601368,-0.0623225640234433,0.916466202291674,0.869548520517511,0.920047069334693
"ko:K05367",0,NA,NA,NA,NA
"ko:K05520",5.58781429654444,-0.0583497029538667,0.980882908557839,0.707099055969785,NA
"ko:K05524",0,NA,NA,NA,NA
"ko:K05527,ko:K22066",0,NA,NA,NA,NA
"ko:K05539",0,NA,NA,NA,NA
"ko:K05540",0,NA,NA,NA,NA
"ko:K05559",0,NA,NA,NA,NA
"ko:K05560,ko:K05567",0,NA,NA,NA,NA
"ko:K05561",0,NA,NA,NA,NA
"ko:K05562",2.19858792468658,-0.169395078076938,1.03008722491317,0.601831423145145,NA
"ko:K05563",0,NA,NA,NA,NA
"ko:K05564",0,NA,NA,NA,NA
"ko:K05592",2.10589002281305,-0.168093243547157,1.02962974910891,0.612957639689535,NA
"ko:K05595",0,NA,NA,NA,NA
"ko:K05603",2.63584464099967,0.15607827332997,1.01681845057894,0.527178993439606,NA
"ko:K05606",0,NA,NA,NA,NA
"ko:K05710",0,NA,NA,NA,NA
"ko:K05710,ko:K14578,ko:K18248",0.291456332462576,-0.0995710344801848,1.01564651287969,0.81976318706047,NA
"ko:K05770",0,NA,NA,NA,NA
"ko:K05774",0,NA,NA,NA,NA
"ko:K05780",0,NA,NA,NA,NA
"ko:K05781",0,NA,NA,NA,NA
"ko:K05782",0,NA,NA,NA,NA
"ko:K05786",0,NA,NA,NA,NA
"ko:K05788",0,NA,NA,NA,NA
"ko:K05799",0,NA,NA,NA,NA
"ko:K05800",3.95091828208623,0.0571971312835195,0.987375541580381,0.805122777902627,NA
"ko:K05801",6.14642613292923,0.264909745151374,1.07078559207509,0.0339779278974536,NA
"ko:K05802",0,NA,NA,NA,NA
"ko:K05805",0,NA,NA,NA,NA
"ko:K05807",8.9677640343011,0.314302334971766,1.08924474377314,NA,NA
"ko:K05808",5.25781308971411,0.0704916097409497,0.971531439663948,0.828126515928032,NA
"ko:K05810",0,NA,NA,NA,NA
"ko:K05813",0,NA,NA,NA,NA
"ko:K05814",0,NA,NA,NA,NA
"ko:K05815",0,NA,NA,NA,NA
"ko:K05816",0,NA,NA,NA,NA
"ko:K05818",0,NA,NA,NA,NA
"ko:K05820",2.72224807827052,-0.175828980296661,1.03246620308939,0.547318371926603,NA
"ko:K05832",0,NA,NA,NA,NA
"ko:K05833",0,NA,NA,NA,NA
"ko:K05836",2.04419205913935,-0.209426942652518,1.0358870397553,0.568358049388992,NA
"ko:K05845",5.31107400796938,-0.24350282009528,1.05202586526792,0.334085355734329,NA
"ko:K05845,ko:K05846",0,NA,NA,NA,NA
"ko:K05846",0,NA,NA,NA,NA
"ko:K05847",0,NA,NA,NA,NA
"ko:K05878",0,NA,NA,NA,NA
"ko:K05879",0,NA,NA,NA,NA
"ko:K05881",0.989364566108963,-0.14235897541233,1.02228565099899,0.823195598265724,NA
"ko:K05882",0,NA,NA,NA,NA
"ko:K05895",0,NA,NA,NA,NA
"ko:K05896",0,NA,NA,NA,NA
"ko:K05934,ko:K13541",0,NA,NA,NA,NA
"ko:K05936",6.50102764059822,0.266778431014261,1.07156894055256,0.0317033477171136,NA
"ko:K05939",6.74171725112227,0.143872103224292,1.00143374508283,0.59249561323314,NA
"ko:K05964",0,NA,NA,NA,NA
"ko:K05973",2.32922295738055,-0.222104346999467,1.03945659249726,0.523372287176261,NA
"ko:K06015",0,NA,NA,NA,NA
"ko:K06016",4.01713194096072,-0.217547761989223,1.04326301548175,0.415094176111482,NA
"ko:K06022,ko:K06158,ko:K10834",3.59554932253762,-0.00942778137943174,0.963906432844336,0.987774177908338,NA
"ko:K06023",0,NA,NA,NA,NA
"ko:K06024",0.750339845520099,-0.132467586447101,1.02020697083891,0.904105758132886,NA
"ko:K06041",33.9858806015804,0.154911670444314,0.995745939280808,0.596099567858093,0.774929438215521
"ko:K06042",854.244006459527,0.336211192919025,1.10455239144569,1.1185305088329e-05,0.000327170173833623
"ko:K06075",0,NA,NA,NA,NA
"ko:K06076",7.13414001185319,-0.104805345714191,0.987150545958797,0.577279546815135,NA
"ko:K06131",0.0513631712881231,-0.0486934983839558,1.01338396715228,0.41533896899365,NA
"ko:K06131,ko:K06132",2.71861155879562,0.223385928410652,1.05508497350768,0.0896749315462352,NA
"ko:K06133",0,NA,NA,NA,NA
"ko:K06140",4.84622060480959,0.255675300211654,1.06701651591296,0.0455895966200415,NA
"ko:K06145",0,NA,NA,NA,NA
"ko:K06147",23.677270212268,0.123543041518293,0.981639556631257,0.69690269595022,0.807303123031443
"ko:K06147,ko:K11085",11.127841224173,0.117428543935006,0.966423127638753,0.737409935135165,NA
"ko:K06147,ko:K18890",0,NA,NA,NA,NA
"ko:K06147,ko:K18893",9.09461053651892,-0.0618635882038584,0.958308544077611,0.85082908854631,NA
"ko:K06148",10.0873445241598,0.260746753888193,1.06936528280911,0.0226397931173951,NA
"ko:K06148,ko:K16013",0,NA,NA,NA,NA
"ko:K06151",2.14002169974038,-0.170825044770513,1.03010439849363,0.605918230760831,NA
"ko:K06152",0,NA,NA,NA,NA
"ko:K06153",0,NA,NA,NA,NA
"ko:K06158",572.953407425892,0.363225336673178,1.1192878417086,NA,NA
"ko:K06162",0,NA,NA,NA,NA
"ko:K06163",0,NA,NA,NA,NA
"ko:K06164",0,NA,NA,NA,NA
"ko:K06165",0,NA,NA,NA,NA
"ko:K06166",0,NA,NA,NA,NA
"ko:K06167",0,NA,NA,NA,NA
"ko:K06168",1.51731253291695,-0.157317388573131,1.02618921125344,0.701474689386221,NA
"ko:K06173",0,NA,NA,NA,NA
"ko:K06178",484.009335834839,0.252385516113327,1.06653093525435,NA,NA
"ko:K06179",0,NA,NA,NA,NA
"ko:K06180",0,NA,NA,NA,NA
"ko:K06187",0,NA,NA,NA,NA
"ko:K06188",0,NA,NA,NA,NA
"ko:K06189",6.45260950393377,-0.0227988008649204,0.970824537823384,0.942114900481936,NA
"ko:K06190",0,NA,NA,NA,NA
"ko:K06193",0,NA,NA,NA,NA
"ko:K06195",0,NA,NA,NA,NA
"ko:K06196",0,NA,NA,NA,NA
"ko:K06199",1.8687997359836,-0.164301392749519,1.02834964077421,0.644784750810231,NA
"ko:K06201",0,NA,NA,NA,NA
"ko:K06203",0,NA,NA,NA,NA
"ko:K06204",7.30741973502847,0.014185675917142,0.977336228238302,NA,NA
"ko:K06207",32.7785698540813,0.352803115502214,1.1036315779828,0.0756370566496097,0.23288251652643
"ko:K06213",0,NA,NA,NA,NA
"ko:K06217",0,NA,NA,NA,NA
"ko:K06221",1.02726342576246,-0.143758991281428,1.02260870379301,0.811993986952272,NA
"ko:K06287",2.03369383033509,-0.166979550474631,1.0292465391256,0.622276995376207,NA
"ko:K06442",8.82642645863984,0.258226313490902,1.06831461945499,0.0265605281090072,NA
"ko:K06601",0,NA,NA,NA,NA
"ko:K06602",0,NA,NA,NA,NA
"ko:K06726",0,NA,NA,NA,NA
"ko:K06861",1.7039056416321,-0.161202668544582,1.02736587160941,0.66967560350817,NA
"ko:K06872",0,NA,NA,NA,NA
"ko:K06878",0,NA,NA,NA,NA
"ko:K06886",0.821810740609969,-0.135784597271625,1.02086020686128,0.87706299174255,NA
"ko:K06888",2.91456332462576,-0.177686049892104,1.03320924254856,0.530397153452238,NA
"ko:K06889",0,NA,NA,NA,NA
"ko:K06890",31.3416762960037,-0.45316141671513,1.14439093257122,0.0866782116275401,0.253533769010555
"ko:K06891",5.28761952679898,-0.226558466836576,1.04758974575299,NA,NA
"ko:K06893",0,NA,NA,NA,NA
"ko:K06894",19.9291964402598,-0.292887891772941,1.02164664514745,0.340811368726829,0.584312557724595
"ko:K06902",0,NA,NA,NA,NA
"ko:K06911",8.71845762336942,-0.0628127592755408,0.969931756432183,0.817017840700894,NA
"ko:K06915",1.81383503786643,-0.163228151942446,1.02801058231758,0.652810513391154,NA
"ko:K06916",0,NA,NA,NA,NA
"ko:K06918",1.81383503786643,-0.163228151942446,1.02801058231758,0.652810513391154,NA
"ko:K06920",0,NA,NA,NA,NA
"ko:K06923",0,NA,NA,NA,NA
"ko:K06929",0,NA,NA,NA,NA
"ko:K06934",0,NA,NA,NA,NA
"ko:K06938",0,NA,NA,NA,NA
"ko:K06941",0.709203015337988,0.210901786701827,1.04886997853269,0.167345593022503,NA
"ko:K06942",0,NA,NA,NA,NA
"ko:K06949",0,NA,NA,NA,NA
"ko:K06952",4.25521809202793,0.249817832620416,1.06470817206755,0.0534835371413871,NA
"ko:K06953",0.109929396234329,-0.0688433838084565,1.01368722602988,0.561909435483338,NA
"ko:K06954",0,NA,NA,NA,NA
"ko:K06959",0,NA,NA,NA,NA
"ko:K06966",0,NA,NA,NA,NA
"ko:K06969",1.09929396234329,-0.146110499192148,1.02317477047272,0.792728983417433,NA
"ko:K06971",0,NA,NA,NA,NA
"ko:K06975",0,NA,NA,NA,NA
"ko:K06977",1.06380452300698,0.215046952150453,1.05108983502747,0.14554162642242,NA
"ko:K06978",0,NA,NA,NA,NA
"ko:K06980",0,NA,NA,NA,NA
"ko:K06985",0,NA,NA,NA,NA
"ko:K06987",0,NA,NA,NA,NA
"ko:K06987,ko:K15784",0,NA,NA,NA,NA
"ko:K06988",0,NA,NA,NA,NA
"ko:K06995",1.13985255314429,-0.147385708338186,1.02349063667776,0.782271494467113,NA
"ko:K06996",3.21238703881442,-0.210738394758188,1.03997717460583,0.467861561186879,NA
"ko:K06997",0,NA,NA,NA,NA
"ko:K06998",0,NA,NA,NA,NA
"ko:K06999",0,NA,NA,NA,NA
"ko:K07001",6.21494372586289,-0.196082856000509,1.04147394260405,NA,NA
"ko:K07002",0,NA,NA,NA,NA
"ko:K07005",0,NA,NA,NA,NA
"ko:K07006",2.35627896537999,-0.180342005434935,1.03215555610259,0.572258493852609,NA
"ko:K07010",10.2610726132634,0.096655777855443,0.987390974771483,0.736667725678511,NA
"ko:K07018",96.9955983093685,0.265404964979272,1.06866771087875,0.067663808944347,0.217943016319798
"ko:K07020",0,NA,NA,NA,NA
"ko:K07025",0,NA,NA,NA,NA
"ko:K07027",0,NA,NA,NA,NA
"ko:K07027,ko:K14205",8.15583467638686,0.273074741372387,1.07426507682985,0.0239678532877032,NA
"ko:K07028",0,NA,NA,NA,NA
"ko:K07032",2.74823490585823,-0.17610331015314,1.03257101898996,0.545054311699412,NA
"ko:K07040",3.42781457413361,0.238488230302509,1.06042448130935,0.0696568377713124,NA
"ko:K07041",0,NA,NA,NA,NA
"ko:K07042",0,NA,NA,NA,NA
"ko:K07043",0.164894094351494,-0.0809707926360687,1.01426842217231,0.66208931957902,NA
"ko:K07045",441.531319168862,-0.406458884326601,1.03151455635217,0.305452234498401,0.583017300662154
"ko:K07050",2.06172990518301,-0.171064736665762,1.02989001936191,0.613811482767178,NA
"ko:K07052",0,NA,NA,NA,NA
"ko:K07054",8.86926789434552,-0.383879235704786,1.1107753675894,0.149941436667945,NA
"ko:K07056",0,NA,NA,NA,NA
"ko:K07058",1.74634782379618,-0.162037111375244,1.02762792508512,0.662895662293461,NA
"ko:K07062",11.9217085455455,0.299355023987494,1.08058526160783,NA,NA
"ko:K07068",0,NA,NA,NA,NA
"ko:K07077",0,NA,NA,NA,NA
"ko:K07082",7.09631875879126,0.150086906713902,1.00349719235257,0.573627788436947,NA
"ko:K07088",0,NA,NA,NA,NA
"ko:K07090",0,NA,NA,NA,NA
"ko:K07091",0,NA,NA,NA,NA
"ko:K07093",0,NA,NA,NA,NA
"ko:K07098",0,NA,NA,NA,NA
"ko:K07100",0,NA,NA,NA,NA
"ko:K07102",0,NA,NA,NA,NA
"ko:K07104",451.220114471507,0.313840064415397,1.09140867777734,NA,NA
"ko:K07106",0,NA,NA,NA,NA
"ko:K07107",3.47827042485372,0.0552959201809196,0.990407959388575,0.923780691258035,NA
"ko:K07110",0,NA,NA,NA,NA
"ko:K07113",2.7559460187848,-0.198594067955778,1.03637697861845,0.514881826346016,NA
"ko:K07114",0,NA,NA,NA,NA
"ko:K07115",0,NA,NA,NA,NA
"ko:K07117",0,NA,NA,NA,NA
"ko:K07120",0,NA,NA,NA,NA
"ko:K07124",0,NA,NA,NA,NA
"ko:K07126",6.60755415184201,-0.25303309544574,1.05634324986447,0.284058257446154,NA
"ko:K07126,ko:K13582",5.68670525712251,0.00552688699381712,0.978170116275747,0.982759306206101,NA
"ko:K07127",0,NA,NA,NA,NA
"ko:K07133",0,NA,NA,NA,NA
"ko:K07140",0,NA,NA,NA,NA
"ko:K07141",0,NA,NA,NA,NA
"ko:K07146",0.102726342576246,-0.0672256594888328,1.01361771467818,0.548339101375953,NA
"ko:K07147",0,NA,NA,NA,NA
"ko:K07152",5.69785355500544,0.165943263722142,1.00061752137429,0.554280316934869,NA
"ko:K07161",4.08027680027986,-0.228706201579039,1.04596924429767,0.398899373547246,NA
"ko:K07167",0,NA,NA,NA,NA
"ko:K07168",0,NA,NA,NA,NA
"ko:K07218",1.89446616100674,-0.16479502182502,1.02851040182994,0.640862811013689,NA
"ko:K07220",1.28407928220308,-0.151633614162987,1.02458887082785,0.748130197685457,NA
"ko:K07222",8.15610553408155,-0.19532206057374,1.01375541175463,0.465427982757684,NA
"ko:K07223",10.7660903673879,-0.0148679479205368,0.970737635497904,0.951709765885952,NA
"ko:K07225",0,NA,NA,NA,NA
"ko:K07226",0.109929396234329,-0.0688433838084565,1.01368722602988,0.561909435483338,NA
"ko:K07231",1.06380452300698,0.215046952150453,1.05108983502747,0.14554162642242,NA
"ko:K07232",1.8687997359836,-0.164301392749519,1.02834964077421,0.644784750810231,NA
"ko:K07234",0,NA,NA,NA,NA
"ko:K07240",0,NA,NA,NA,NA
"ko:K07245,ko:K14166",0,NA,NA,NA,NA
"ko:K07258",1.81383503786643,-0.163228151942446,1.02801058231758,0.652810513391154,NA
"ko:K07261",3.95499739581162,0.0237472557803106,0.987145666321376,0.966619239706918,NA
"ko:K07263",4.1370175894716,0.24845701007314,1.06418109281191,0.0553601821354414,NA
"ko:K07263,ko:K07623",7.95973313870711,0.00165268518384902,0.977180547500885,NA,NA
"ko:K07270",0,NA,NA,NA,NA
"ko:K07273",0,NA,NA,NA,NA
"ko:K07277",34.6235246330066,-0.0243213897136745,0.918744619050426,0.943060681652038,0.95925534835735
"ko:K07278",0,NA,NA,NA,NA
"ko:K07282",0,NA,NA,NA,NA
"ko:K07289",0,NA,NA,NA,NA
"ko:K07302",0,NA,NA,NA,NA
"ko:K07304",10.6467069893832,-0.397863005027752,1.12062108050966,0.123639765595336,NA
"ko:K07305",0,NA,NA,NA,NA
"ko:K07313",0,NA,NA,NA,NA
"ko:K07322",0,NA,NA,NA,NA
"ko:K07335",8.91953914458897,-0.340466926680816,1.09111593250968,NA,NA
"ko:K07338",0,NA,NA,NA,NA
"ko:K07340",4.72620989909854,-0.239113981284462,1.04984289256698,0.359652086096831,NA
"ko:K07343",0,NA,NA,NA,NA
"ko:K07390",8.78027978860874,-0.173569216557266,0.993485552069928,0.430224395382103,NA
"ko:K07391",0,NA,NA,NA,NA
"ko:K07393",0,NA,NA,NA,NA
"ko:K07395",0,NA,NA,NA,NA
"ko:K07397",1.37411745292911,-0.153917869699373,1.02521587433543,0.729258205381571,NA
"ko:K07401",0,NA,NA,NA,NA
"ko:K07402",5.09806129893959,-0.169260677305593,0.99072924338834,0.589918256271928,NA
"ko:K07403",12.2983548488238,-0.328442880736095,1.05440266786599,0.255572740648991,NA
"ko:K07406",0.109929396234329,-0.0688433838084565,1.01368722602988,0.561909435483338,NA
"ko:K07447",0,NA,NA,NA,NA
"ko:K07451",0,NA,NA,NA,NA
"ko:K07460",0,NA,NA,NA,NA
"ko:K07461",0,NA,NA,NA,NA
"ko:K07462",0.494682283054481,-0.117532374102755,1.01773864428634,0.972328595979712,NA
"ko:K07474",0.118200502556331,0.170623246092825,1.03030230867548,0.24909599742142,NA
"ko:K07478",3.29461189585507,-0.0451069289443886,0.989404938806037,0.893454974170142,NA
"ko:K07483",0,NA,NA,NA,NA
"ko:K07484",0,NA,NA,NA,NA
"ko:K07492",0,NA,NA,NA,NA
"ko:K07493",0,NA,NA,NA,NA
"ko:K07494",3.82686150290881,-0.222733766505742,1.04402622547917,0.418319059114482,NA
"ko:K07497",1.42908215104628,-0.155241619703336,1.025590113097,0.718274367728551,NA
"ko:K07499",0,NA,NA,NA,NA
"ko:K07506",0,NA,NA,NA,NA
"ko:K07516",0,NA,NA,NA,NA
"ko:K07552",4.1370175894716,0.24845701007314,1.06418109281191,0.0553601821354414,NA
"ko:K07566",0,NA,NA,NA,NA
"ko:K07568",0,NA,NA,NA,NA
"ko:K07577",0.924537083186215,-0.139973195385099,1.02174402716722,0.842594956156576,NA
"ko:K07636",0,NA,NA,NA,NA
"ko:K07638",0,NA,NA,NA,NA
"ko:K07646",0,NA,NA,NA,NA
