"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K08356",3.69405487643634,0.216530287813746,1.05081331317534,0.202428702212259,0.442614197242023
"ko:K08484",0,NA,NA,NA,NA
"ko:K08591",0,NA,NA,NA,NA
"ko:K08602",0,NA,NA,NA,NA
"ko:K08679",0,NA,NA,NA,NA
"ko:K08738",0,NA,NA,NA,NA
"ko:K08884,ko:K12132",0.260069850625616,-0.15762336461919,1.02535148530683,0.686836859031916,0.755235550387791
"ko:K08970",0,NA,NA,NA,NA
"ko:K08973",0,NA,NA,NA,NA
"ko:K08978",0,NA,NA,NA,NA
"ko:K08983",0,NA,NA,NA,NA
"ko:K08987",0,NA,NA,NA,NA
"ko:K08988",0,NA,NA,NA,NA
"ko:K08990",0,NA,NA,NA,NA
"ko:K08994",0,NA,NA,NA,NA
"ko:K08998",0,NA,NA,NA,NA
"ko:K09001",0,NA,NA,NA,NA
"ko:K09005",0,NA,NA,NA,NA
"ko:K09013",0,NA,NA,NA,NA
"ko:K09014",7.63294579416824,-0.132120878726566,1.00884883725141,0.556987754306726,0.669286040445978
"ko:K09015",0,NA,NA,NA,NA
"ko:K09017",0,NA,NA,NA,NA
"ko:K09117",0,NA,NA,NA,NA
"ko:K09123",0,NA,NA,NA,NA
"ko:K09125",0,NA,NA,NA,NA
"ko:K09131",0,NA,NA,NA,NA
"ko:K09159",0,NA,NA,NA,NA
"ko:K09160",0,NA,NA,NA,NA
"ko:K09164",0,NA,NA,NA,NA
"ko:K09165",0,NA,NA,NA,NA
"ko:K09181",0,NA,NA,NA,NA
"ko:K09386",14.7478541879413,-0.196694731144249,1.02126720884152,NA,NA
"ko:K09456",0,NA,NA,NA,NA
"ko:K09457",0,NA,NA,NA,NA
"ko:K09458",0,NA,NA,NA,NA
"ko:K09471",0,NA,NA,NA,NA
"ko:K09699",0,NA,NA,NA,NA
"ko:K09705",0,NA,NA,NA,NA
"ko:K09710",0,NA,NA,NA,NA
"ko:K09740",0,NA,NA,NA,NA
"ko:K09747",0,NA,NA,NA,NA
"ko:K09748",0,NA,NA,NA,NA
"ko:K09760",0,NA,NA,NA,NA
"ko:K09761",0,NA,NA,NA,NA
"ko:K09768",0,NA,NA,NA,NA
"ko:K09769",0,NA,NA,NA,NA
"ko:K09771",0,NA,NA,NA,NA
"ko:K09773",0,NA,NA,NA,NA
"ko:K09774",0,NA,NA,NA,NA
"ko:K09778",0,NA,NA,NA,NA
"ko:K09780",0,NA,NA,NA,NA
"ko:K09786",0,NA,NA,NA,NA
"ko:K09790",0,NA,NA,NA,NA
"ko:K09791",0,NA,NA,NA,NA
"ko:K09794",0.260069850625616,-0.15762336461919,1.02535148530683,0.686836859031916,0.755235550387791
"ko:K09795",0,NA,NA,NA,NA
"ko:K09796",0,NA,NA,NA,NA
"ko:K09798",0,NA,NA,NA,NA
"ko:K09800",0,NA,NA,NA,NA
"ko:K09803",0,NA,NA,NA,NA
"ko:K09806",0,NA,NA,NA,NA
"ko:K09807",0,NA,NA,NA,NA
"ko:K09808",3.69405487643634,0.216530287813746,1.05081331317534,0.202428702212259,0.442614197242023
"ko:K09810",0,NA,NA,NA,NA
"ko:K09811",0,NA,NA,NA,NA
"ko:K09812",1.42724847498677,0.20144309903586,1.04270131851676,0.355922956762009,0.49904541556578
"ko:K09823",0,NA,NA,NA,NA
"ko:K09826",0,NA,NA,NA,NA
"ko:K09846",0,NA,NA,NA,NA
"ko:K09862",0,NA,NA,NA,NA
"ko:K09882",0,NA,NA,NA,NA
"ko:K09883",1.51120426763305,0.202623174723336,1.04331318120444,0.345040999852274,0.494247918707311
"ko:K09888",0,NA,NA,NA,NA
"ko:K09903",0,NA,NA,NA,NA
"ko:K09914",0,NA,NA,NA,NA
"ko:K09915",0,NA,NA,NA,NA
"ko:K09919",0,NA,NA,NA,NA
"ko:K09922",0,NA,NA,NA,NA
"ko:K09924",0,NA,NA,NA,NA
"ko:K09927",0,NA,NA,NA,NA
"ko:K09936",0,NA,NA,NA,NA
"ko:K09946",0,NA,NA,NA,NA
"ko:K09947",0,NA,NA,NA,NA
"ko:K09948",0,NA,NA,NA,NA
"ko:K09949",0,NA,NA,NA,NA
"ko:K09956",0,NA,NA,NA,NA
"ko:K09959",0,NA,NA,NA,NA
"ko:K09967",0,NA,NA,NA,NA
"ko:K09969",33.7458887305356,-0.36731791749365,1.11846474325683,0.0271175467012971,0.413295885669075
"ko:K09970",0,NA,NA,NA,NA
"ko:K09971",0,NA,NA,NA,NA
"ko:K09972",0,NA,NA,NA,NA
"ko:K09973",0,NA,NA,NA,NA
"ko:K09975",0,NA,NA,NA,NA
"ko:K09982",0,NA,NA,NA,NA
"ko:K09984",0,NA,NA,NA,NA
"ko:K09985",0,NA,NA,NA,NA
"ko:K09986",0,NA,NA,NA,NA
"ko:K09987",1.93098323086445,0.207216900510233,1.04574568471823,0.300775068025751,0.463403447830372
"ko:K09989",0,NA,NA,NA,NA
"ko:K09990",0,NA,NA,NA,NA
"ko:K09991",0,NA,NA,NA,NA
"ko:K10003",0,NA,NA,NA,NA
"ko:K10009",0,NA,NA,NA,NA
"ko:K10010",0,NA,NA,NA,NA
"ko:K10111",0,NA,NA,NA,NA
"ko:K10111,ko:K10235",0,NA,NA,NA,NA
"ko:K10112",0,NA,NA,NA,NA
"ko:K10112,ko:K10195",0,NA,NA,NA,NA
"ko:K10117",0,NA,NA,NA,NA
"ko:K10118",0,NA,NA,NA,NA
"ko:K10125",3.64097790875862,-0.215436870961386,1.05259693197706,0.150239236922543,0.442614197242023
"ko:K10126",0,NA,NA,NA,NA
"ko:K10218",0,NA,NA,NA,NA
"ko:K10228",0,NA,NA,NA,NA
"ko:K10229",0,NA,NA,NA,NA
"ko:K10232",21.0880452045893,-0.168778939958829,1.02503480142213,0.398356846058324,0.538594715333958
"ko:K10233",0,NA,NA,NA,NA
"ko:K10234",7.1938488449465,-0.205691988271418,1.04620856140368,0.154128433347382,0.442614197242023
"ko:K10255",0,NA,NA,NA,NA
"ko:K10439",32.5468981856927,-0.268897268136521,1.07272379224502,0.0291836736961271,0.413295885669075
"ko:K10439,ko:K11930",0,NA,NA,NA,NA
"ko:K10439,ko:K17202,ko:K17205,ko:K17213",0,NA,NA,NA,NA
"ko:K10439,ko:K17213",0,NA,NA,NA,NA
"ko:K10440",0,NA,NA,NA,NA
"ko:K10440,ko:K17203",0,NA,NA,NA,NA
"ko:K10440,ko:K17206",0,NA,NA,NA,NA
"ko:K10440,ko:K17214",14.0256810624397,0.227485096622927,1.05659846808881,NA,NA
"ko:K10441",0,NA,NA,NA,NA
"ko:K10441,ko:K17215",0,NA,NA,NA,NA
"ko:K10543",7.04048353484041,-0.0449499234420307,0.986593303831915,0.853437699767612,0.883441368900067
"ko:K10544",0,NA,NA,NA,NA
"ko:K10545",51.4895396027022,0.18308371236689,1.01908606315953,NA,NA
"ko:K10552",46.4932805704496,0.231364321483673,1.05786209543308,NA,NA
"ko:K10553",0,NA,NA,NA,NA
"ko:K10554",0,NA,NA,NA,NA
"ko:K10563",0,NA,NA,NA,NA
"ko:K10564",0,NA,NA,NA,NA
"ko:K10565",0,NA,NA,NA,NA
"ko:K10747",0,NA,NA,NA,NA
"ko:K10773",0,NA,NA,NA,NA
"ko:K10778",0,NA,NA,NA,NA
"ko:K10804",0,NA,NA,NA,NA
"ko:K10805",0,NA,NA,NA,NA
"ko:K10806",0,NA,NA,NA,NA
"ko:K10979",0.322510975567366,-0.172412194283524,1.03030284594377,0.578606045109167,0.689639062397136
"ko:K11005",0,NA,NA,NA,NA
"ko:K11068",0,NA,NA,NA,NA
"ko:K11069",8.75003053116052,-0.0913324075846693,0.991760517019315,0.716274359080326,0.777920922771666
"ko:K11070",0,NA,NA,NA,NA
"ko:K11071",0,NA,NA,NA,NA
"ko:K11072",0,NA,NA,NA,NA
"ko:K11073",0,NA,NA,NA,NA
"ko:K11074",0,NA,NA,NA,NA
"ko:K11075",0,NA,NA,NA,NA
"ko:K11076",0,NA,NA,NA,NA
"ko:K11105",0,NA,NA,NA,NA
"ko:K11175",0,NA,NA,NA,NA
"ko:K11189",0,NA,NA,NA,NA
"ko:K11206",0,NA,NA,NA,NA
"ko:K11209",0,NA,NA,NA,NA
"ko:K11443",0,NA,NA,NA,NA
"ko:K11472",0,NA,NA,NA,NA
"ko:K11473",0,NA,NA,NA,NA
"ko:K11529",0,NA,NA,NA,NA
"ko:K11531",0,NA,NA,NA,NA
"ko:K11534",0,NA,NA,NA,NA
"ko:K11605,ko:K11708",0,NA,NA,NA,NA
"ko:K11607,ko:K11710",0,NA,NA,NA,NA
"ko:K11688,ko:K21395",0,NA,NA,NA,NA
"ko:K11717",0,NA,NA,NA,NA
"ko:K11719",0,NA,NA,NA,NA
"ko:K11720",0,NA,NA,NA,NA
"ko:K11741",0,NA,NA,NA,NA
"ko:K11749",0,NA,NA,NA,NA
"ko:K11752",0,NA,NA,NA,NA
"ko:K11753",15.7761539155918,-0.214137915923953,1.05167840804415,0.0914014962767635,0.437937943543205
"ko:K11754",0,NA,NA,NA,NA
"ko:K11811",0,NA,NA,NA,NA
"ko:K11890",0,NA,NA,NA,NA
"ko:K11891",8.31132732634381,-0.218803750155568,1.05484975952164,0.0805652251219101,0.413295885669075
"ko:K11892",0,NA,NA,NA,NA
"ko:K11893",0,NA,NA,NA,NA
"ko:K11894",16.6444704400394,-0.22013861651613,1.05576607795272,1.84508594324155e-08,1.84902142158205e-06
"ko:K11894,ko:K11913",0,NA,NA,NA,NA
"ko:K11895",0,NA,NA,NA,NA
"ko:K11896",0,NA,NA,NA,NA
"ko:K11897",0,NA,NA,NA,NA
"ko:K11900",20.7328415742489,-0.220406154777719,1.05595094541718,0.0369347344275815,0.413295885669075
"ko:K11901",0,NA,NA,NA,NA
"ko:K11902",2.25757682897156,-0.212110152048588,1.05044951091538,0.206311267204198,0.442614197242023
"ko:K11903",20.4413726134402,-0.220391669581367,1.05594090632393,NA,NA
"ko:K11904",0,NA,NA,NA,NA
"ko:K11906",0,NA,NA,NA,NA
"ko:K11907",42.8846760356042,-0.28767014188585,1.0820780316596,0.00844345775869747,0.372919384342472
"ko:K11927",0.923513719109085,0.191043026379341,1.03753945322284,0.445533053856951,0.578756172902412
"ko:K11940",25.1291791874229,-0.220598271576752,1.05608409047424,0.0309265579741546,0.413295885669075
"ko:K11959",0,NA,NA,NA,NA
"ko:K11960",0,NA,NA,NA,NA
"ko:K11961",0,NA,NA,NA,NA
"ko:K11962",0,NA,NA,NA,NA
"ko:K11963",0,NA,NA,NA,NA
"ko:K12256",0.419778963231402,0.165304722022254,1.02674020707849,0.634329610479329,0.734049549244638
"ko:K12262",0,NA,NA,NA,NA
"ko:K12340",0,NA,NA,NA,NA
"ko:K12368",0,NA,NA,NA,NA
"ko:K12369",0,NA,NA,NA,NA
"ko:K12371",0,NA,NA,NA,NA
"ko:K12372",0,NA,NA,NA,NA
"ko:K12510",0,NA,NA,NA,NA
"ko:K12511",0,NA,NA,NA,NA
"ko:K12541",0,NA,NA,NA,NA
"ko:K12542",0,NA,NA,NA,NA
"ko:K12543",0,NA,NA,NA,NA
"ko:K12573",0,NA,NA,NA,NA
"ko:K12574",0,NA,NA,NA,NA
"ko:K12658",3.19032012055866,0.214739342132422,1.04983206570123,0.222303492974122,0.442614197242023
"ko:K12960",0,NA,NA,NA,NA
"ko:K12972",0,NA,NA,NA,NA
"ko:K12989",0,NA,NA,NA,NA
"ko:K12995",0,NA,NA,NA,NA
"ko:K13038,ko:K21977",0,NA,NA,NA,NA
"ko:K13075",0,NA,NA,NA,NA
"ko:K13245",0,NA,NA,NA,NA
"ko:K13292",0,NA,NA,NA,NA
"ko:K13481",0,NA,NA,NA,NA
"ko:K13482",0,NA,NA,NA,NA
"ko:K13485",0,NA,NA,NA,NA
"ko:K13503",0,NA,NA,NA,NA
"ko:K13581",0,NA,NA,NA,NA
"ko:K13583",0,NA,NA,NA,NA
"ko:K13587",0,NA,NA,NA,NA
"ko:K13588",0,NA,NA,NA,NA
"ko:K13589",0,NA,NA,NA,NA
"ko:K13590",0,NA,NA,NA,NA
"ko:K13592",0,NA,NA,NA,NA
"ko:K13598",11.9913570317962,0.226560640598716,1.05613821294722,NA,NA
"ko:K13599",0,NA,NA,NA,NA
"ko:K13622",13.5850673663346,0.227291871894569,1.05650402566949,NA,NA
"ko:K13623",0,NA,NA,NA,NA
"ko:K13628",0,NA,NA,NA,NA
"ko:K13628,ko:K15724",0,NA,NA,NA,NA
"ko:K13639",0,NA,NA,NA,NA
"ko:K13641",0,NA,NA,NA,NA
"ko:K13652",0,NA,NA,NA,NA
"ko:K13652,ko:K13653",0,NA,NA,NA,NA
"ko:K13688,ko:K18786",0,NA,NA,NA,NA
"ko:K13772",0,NA,NA,NA,NA
"ko:K13786",0,NA,NA,NA,NA
"ko:K13795",0,NA,NA,NA,NA
"ko:K13796",0,NA,NA,NA,NA
"ko:K13821",0,NA,NA,NA,NA
"ko:K13874,ko:K22217",0,NA,NA,NA,NA
"ko:K13875",0,NA,NA,NA,NA
"ko:K13893",0,NA,NA,NA,NA
"ko:K13894",0,NA,NA,NA,NA
"ko:K13895",0,NA,NA,NA,NA
"ko:K13924",0,NA,NA,NA,NA
"ko:K13953,ko:K18382",5.31776753112774,-0.201929199054319,1.04387321801735,0.189455645155578,0.442614197242023
"ko:K13967",0,NA,NA,NA,NA
"ko:K13993",0,NA,NA,NA,NA
"ko:K14048",0,NA,NA,NA,NA
"ko:K14058",0,NA,NA,NA,NA
"ko:K14060",13.0285671602146,-0.21977118603756,1.05551142272259,0.055570817732971,0.413295885669075
"ko:K14083",0,NA,NA,NA,NA
"ko:K14160",0,NA,NA,NA,NA
"ko:K14161",0,NA,NA,NA,NA
"ko:K14261",0,NA,NA,NA,NA
"ko:K14441",0.161255487783683,-0.143845245111685,1.02122838437982,0.686836859031916,0.755235550387791
"ko:K14652",0,NA,NA,NA,NA
"ko:K14660",0,NA,NA,NA,NA
"ko:K14977",0,NA,NA,NA,NA
"ko:K14980",12.5793062236555,-0.219708795775877,1.05546895388468,0.0572544293292379,0.413295885669075
"ko:K14981",0,NA,NA,NA,NA
"ko:K14986",0,NA,NA,NA,NA
"ko:K14987",0,NA,NA,NA,NA
"ko:K14998",11.9054148188168,-0.219608225444609,1.05539995652805,0.0599819315944077,0.413295885669075
"ko:K15011",0,NA,NA,NA,NA
"ko:K15012",0,NA,NA,NA,NA
"ko:K15034",0,NA,NA,NA,NA
"ko:K15269",0,NA,NA,NA,NA
"ko:K15270",0,NA,NA,NA,NA
"ko:K15371",1.9350658534042,-0.210670340498767,1.0495407673349,0.227681702060373,0.442614197242023
"ko:K15383",0,NA,NA,NA,NA
"ko:K15460",0,NA,NA,NA,NA
"ko:K15576,ko:K22067",0,NA,NA,NA,NA
"ko:K15581",0,NA,NA,NA,NA
"ko:K15582",0,NA,NA,NA,NA
"ko:K15585",0,NA,NA,NA,NA
"ko:K15598",0,NA,NA,NA,NA
"ko:K15634",0,NA,NA,NA,NA
"ko:K15652",0,NA,NA,NA,NA
"ko:K15738",2.18285060880329,0.209296319754547,1.04685985758558,0.280104653718872,0.455384866475467
"ko:K15773",0,NA,NA,NA,NA
"ko:K15777",0,NA,NA,NA,NA
"ko:K15778",0,NA,NA,NA,NA
"ko:K15975",0,NA,NA,NA,NA
"ko:K15977",0,NA,NA,NA,NA
"ko:K15987",0,NA,NA,NA,NA
"ko:K16079",19.8995257914945,-0.118206894298241,0.993248383201605,0.650552518652792,0.743088006219784
"ko:K16087",0,NA,NA,NA,NA
"ko:K16089",0,NA,NA,NA,NA
"ko:K16092",0,NA,NA,NA,NA
"ko:K16165",40.3435320447703,0.232731832774037,1.05899335485672,NA,NA
"ko:K16171",21.757760479981,-0.216131371591093,1.05301676089333,NA,NA
"ko:K16243,ko:K18224",22.4529402394146,-0.111191622130879,1.00121298499963,NA,NA
"ko:K16264",0,NA,NA,NA,NA
"ko:K16291",0,NA,NA,NA,NA
"ko:K16328",0,NA,NA,NA,NA
"ko:K16329",0,NA,NA,NA,NA
"ko:K16514",0,NA,NA,NA,NA
"ko:K16552",0,NA,NA,NA,NA
"ko:K16554",0,NA,NA,NA,NA
"ko:K16555",0,NA,NA,NA,NA
"ko:K16556",0,NA,NA,NA,NA
"ko:K16557",0,NA,NA,NA,NA
"ko:K16558",0,NA,NA,NA,NA
"ko:K16559",0,NA,NA,NA,NA
"ko:K16564",0,NA,NA,NA,NA
"ko:K16565",0,NA,NA,NA,NA
"ko:K16567",0,NA,NA,NA,NA
"ko:K16703",0,NA,NA,NA,NA
"ko:K16710",0,NA,NA,NA,NA
"ko:K16841",0,NA,NA,NA,NA
"ko:K16844",0,NA,NA,NA,NA
"ko:K16856",0,NA,NA,NA,NA
"ko:K16871",8.84237492127095,-0.218956311435637,1.05495403136397,0.0767275384195918,0.413295885669075
"ko:K16872",0,NA,NA,NA,NA
"ko:K16898",0,NA,NA,NA,NA
"ko:K16899",0,NA,NA,NA,NA
"ko:K17103",0,NA,NA,NA,NA
"ko:K17218",0,NA,NA,NA,NA
"ko:K17247",0,NA,NA,NA,NA
"ko:K17315",6.96354451666644,-0.218294046854481,1.05450292622732,0.0926467027403671,0.437937943543205
"ko:K17316",0,NA,NA,NA,NA
"ko:K17321",0,NA,NA,NA,NA
"ko:K17322",0,NA,NA,NA,NA
"ko:K17323",0,NA,NA,NA,NA
"ko:K17324",0,NA,NA,NA,NA
"ko:K17325",0,NA,NA,NA,NA
"ko:K17662",0,NA,NA,NA,NA
"ko:K17675",4.51515365794312,-0.216644103313693,1.05339508668684,0.128088301044996,0.442614197242023
"ko:K17686",0,NA,NA,NA,NA
"ko:K17686,ko:K19597",0,NA,NA,NA,NA
"ko:K17722",0,NA,NA,NA,NA
"ko:K17723",0,NA,NA,NA,NA
"ko:K17735",0,NA,NA,NA,NA
"ko:K17838",0,NA,NA,NA,NA
"ko:K17938",0,NA,NA,NA,NA
"ko:K17989",0,NA,NA,NA,NA
"ko:K18013",0,NA,NA,NA,NA
"ko:K18029",0,NA,NA,NA,NA
"ko:K18098",0,NA,NA,NA,NA
"ko:K18098,ko:K19731,ko:K20252",0,NA,NA,NA,NA
"ko:K18138",0,NA,NA,NA,NA
"ko:K18138,ko:K18307",0,NA,NA,NA,NA
"ko:K18223",38.0078792132236,-0.201124649435142,1.0350991620207,0.313814670888133,0.468927125211621
"ko:K18226",13.7837020831576,-0.219859904902941,1.05557342587919,0.0529894066987968,0.413295885669075
"ko:K18298,ko:K19595",0,NA,NA,NA,NA
"ko:K18333",0,NA,NA,NA,NA
"ko:K18334",0,NA,NA,NA,NA
"ko:K18425",0,NA,NA,NA,NA
"ko:K18425,ko:K19967",0,NA,NA,NA,NA
"ko:K18456",0,NA,NA,NA,NA
"ko:K18480",0,NA,NA,NA,NA
"ko:K18552",0,NA,NA,NA,NA
"ko:K18588",0,NA,NA,NA,NA
"ko:K18661",0,NA,NA,NA,NA
"ko:K18676",35.5963157573578,0.232154600669483,1.058748743444,NA,NA
"ko:K18707",0,NA,NA,NA,NA
"ko:K18816",0,NA,NA,NA,NA
"ko:K18831",0,NA,NA,NA,NA
"ko:K18939",0,NA,NA,NA,NA
"ko:K18979",0,NA,NA,NA,NA
"ko:K18988",0,NA,NA,NA,NA
"ko:K18989",27.133040565138,0.122757871683631,1.0027516606452,NA,NA
"ko:K18990",7.62560060839525,-0.142366279772449,1.0129440155649,0.516938370804992,0.632748717942028
"ko:K18996",0,NA,NA,NA,NA
"ko:K19055",34.1631166292633,-0.220834632831414,1.05624870899793,0.0231153430424846,0.413295885669075
"ko:K19158",0,NA,NA,NA,NA
"ko:K19159",0,NA,NA,NA,NA
"ko:K19163",0,NA,NA,NA,NA
"ko:K19164",0,NA,NA,NA,NA
"ko:K19166",0,NA,NA,NA,NA
"ko:K19181",0,NA,NA,NA,NA
"ko:K19191",0,NA,NA,NA,NA
"ko:K19221",0,NA,NA,NA,NA
"ko:K19231",0,NA,NA,NA,NA
"ko:K19265",0,NA,NA,NA,NA
"ko:K19270",0,NA,NA,NA,NA
"ko:K19300",0,NA,NA,NA,NA
"ko:K19302",3.35823170585122,0.215381551656742,1.05018459978887,0.215197205834296,0.442614197242023
"ko:K19337",0,NA,NA,NA,NA
"ko:K19577",0,NA,NA,NA,NA
"ko:K19591",0,NA,NA,NA,NA
"ko:K19594",0,NA,NA,NA,NA
"ko:K19686",0,NA,NA,NA,NA
"ko:K19687",0,NA,NA,NA,NA
"ko:K19746",0,NA,NA,NA,NA
"ko:K19784",0,NA,NA,NA,NA
"ko:K19802",0,NA,NA,NA,NA
"ko:K19982",0,NA,NA,NA,NA
"ko:K20248",0,NA,NA,NA,NA
"ko:K20249",0,NA,NA,NA,NA
"ko:K20252",0,NA,NA,NA,NA
"ko:K20252,ko:K20253",0,NA,NA,NA,NA
"ko:K20266",0,NA,NA,NA,NA
"ko:K20267",0,NA,NA,NA,NA
"ko:K20449",2.82532897453572,-0.213755484745341,1.05150188478212,0.179085939298564,0.442614197242023
"ko:K20527",0,NA,NA,NA,NA
"ko:K20528",0,NA,NA,NA,NA
"ko:K20529",0,NA,NA,NA,NA
"ko:K20530",0,NA,NA,NA,NA
"ko:K20531",0,NA,NA,NA,NA
"ko:K20532",0,NA,NA,NA,NA
"ko:K20533",0,NA,NA,NA,NA
"ko:K20534",3.70521265329091,-0.194011438780463,1.0391583605889,0.240832182666116,0.442614197242023
"ko:K20807",6.54972296245337,-0.218100126498279,1.05436998869431,0.0971623307634886,0.437937943543205
"ko:K21029",0,NA,NA,NA,NA
"ko:K21062",4.15634736043155,-0.117291120411763,0.996517684330976,0.645207390972343,0.740172980985588
"ko:K21134",0,NA,NA,NA,NA
"ko:K21136",0,NA,NA,NA,NA
"ko:K21137",0,NA,NA,NA,NA
"ko:K21307",0,NA,NA,NA,NA
"ko:K21308",0,NA,NA,NA,NA
"ko:K21309",0,NA,NA,NA,NA
"ko:K21393",0,NA,NA,NA,NA
"ko:K21395",0,NA,NA,NA,NA
"ko:K21405",0,NA,NA,NA,NA
"ko:K21420",0,NA,NA,NA,NA
"ko:K21470",0,NA,NA,NA,NA
"ko:K21470,ko:K21572",0,NA,NA,NA,NA
"ko:K21495",0,NA,NA,NA,NA
"ko:K21564",0,NA,NA,NA,NA
"ko:K21603",0,NA,NA,NA,NA
"ko:K21607",0,NA,NA,NA,NA
"ko:K21686",0,NA,NA,NA,NA
"ko:K21757",0,NA,NA,NA,NA
"ko:K21826",0,NA,NA,NA,NA
"ko:K21832,ko:K22343",0,NA,NA,NA,NA
"ko:K21833",0,NA,NA,NA,NA
"ko:K21929",0,NA,NA,NA,NA
"ko:K22042",0,NA,NA,NA,NA
"ko:K22044",0,NA,NA,NA,NA
"ko:K22081",0,NA,NA,NA,NA
"ko:K22082",0,NA,NA,NA,NA
"ko:K22083",0,NA,NA,NA,NA
"ko:K22085",0,NA,NA,NA,NA
"ko:K22087",0,NA,NA,NA,NA
"ko:K22129",11.4179877998941,0.226257336879891,1.05598927373318,NA,NA
"ko:K22185,ko:K22215",0,NA,NA,NA,NA
"ko:K22187",0,NA,NA,NA,NA
"ko:K22296",0,NA,NA,NA,NA
"ko:K22306",0,NA,NA,NA,NA
"ko:K22310",0,NA,NA,NA,NA
"ko:K22342",20.8055880500493,-0.220409234812946,1.05595328572859,NA,NA
"ko:K22344",10.5802140884038,-0.272182306315831,1.07015824217424,0.0787670121144775,0.413295885669075
"ko:K22441",0,NA,NA,NA,NA
"ko:K22468",0,NA,NA,NA,NA
